date,action,code,theme,name,from_exposure,to_exposure,nav
2022-01-17,BUY,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.0,1.0,4.333929734763828
2022-01-17,SELL,159985,豆粕,豆粕ETF,1.0,0.0,4.333929734763828
2022-01-20,REDUCE,512890,红利低波ETF,红利低波ETF华泰柏瑞,1.0,0.8,4.4187804026373945
2022-01-24,BUY,159954,H股,H股ETF,0.0,1.0,4.384989246240202
2022-01-24,SELL,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.8,0.0,4.384989246240202
2022-01-26,SELL,159954,H股,H股ETF,1.0,0.0,4.306967153765373
2022-01-26,BUY,159985,豆粕,豆粕ETF,0.0,0.8,4.306967153765373
2022-02-09,BUY,159954,H股,H股ETF,0.0,1.0,4.842960490568118
2022-02-09,SELL,159985,豆粕,豆粕ETF,0.8,0.0,4.842960490568118
2022-02-14,SELL,159954,H股,H股ETF,1.0,0.0,4.763450304334915
2022-02-14,BUY,159985,豆粕,豆粕ETF,0.0,0.8,4.763450304334915
2022-02-16,BUY,159954,H股,H股ETF,0.0,1.0,4.732566733887681
2022-02-16,SELL,159985,豆粕,豆粕ETF,0.8,0.0,4.732566733887681
2022-02-18,SELL,159954,H股,H股ETF,1.0,0.0,4.716789013537713
2022-02-18,BUY,159985,豆粕,豆粕ETF,0.0,0.8,4.716789013537713
2022-02-22,ADD,159985,豆粕,豆粕ETF,0.8,1.0,4.820151570047098
2022-03-18,REDUCE,159985,豆粕,豆粕ETF,1.0,0.8,5.3009904420741565
2022-03-22,ADD,159985,豆粕,豆粕ETF,0.8,1.0,5.445085107765805
2022-03-24,REDUCE,159985,豆粕,豆粕ETF,1.0,0.8,5.412457272211687
2022-03-29,BUY,159941,纳指ETF,纳指ETF广发,0.0,1.0,5.258522599858094
2022-03-29,SELL,159985,豆粕,豆粕ETF,0.8,0.0,5.258522599858094
2022-04-07,SELL,159941,纳指ETF,纳指ETF广发,1.0,0.0,5.082143710871113
2022-04-07,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,5.082143710871113
2022-04-08,BUY,159941,纳指ETF,纳指ETF广发,0.0,1.0,5.087082792831621
2022-04-08,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,5.087082792831621
2022-04-11,SELL,159941,纳指ETF,纳指ETF广发,1.0,0.0,4.966513653584673
2022-04-11,BUY,159985,豆粕,豆粕ETF,0.0,0.8,4.966513653584673
2022-04-12,BUY,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.0,0.8,4.931883822166596
2022-04-12,SELL,159985,豆粕,豆粕ETF,0.8,0.0,4.931883822166596
2022-04-14,BUY,159941,纳指ETF,纳指ETF广发,0.0,1.0,4.978427102068519
2022-04-14,SELL,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.8,0.0,4.978427102068519
2022-04-18,SELL,159941,纳指ETF,纳指ETF广发,1.0,0.0,4.815484504724127
2022-04-18,BUY,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.0,0.8,4.815484504724127
2022-04-20,BUY,159941,纳指ETF,纳指ETF广发,0.0,1.0,4.770280795816601
2022-04-20,SELL,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.8,0.0,4.770280795816601
2022-04-21,BUY,159954,H股,H股ETF,0.0,1.0,4.801111980981451
2022-04-21,SELL,159941,纳指ETF,纳指ETF广发,1.0,0.0,4.801111980981451
2022-04-22,SELL,159954,H股,H股ETF,1.0,0.0,4.811260937906557
2022-04-22,BUY,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.0,0.8,4.811260937906557
2022-04-25,ADD,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.8,1.0,4.658130067784093
