date,action,code,theme,name,from_exposure,to_exposure,nav
2023-04-12,SELL,159941,纳指ETF,纳指ETF广发,1.0,0.0,5.866221152150296
2023-04-12,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,5.866221152150296
2023-04-14,BUY,159941,纳指ETF,纳指ETF广发,0.0,1.0,5.887939307947471
2023-04-14,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,5.887939307947471
2023-04-21,SELL,159941,纳指ETF,纳指ETF广发,1.0,0.0,5.86490253083008
2023-04-21,BUY,513880,日经ETF,日经225ETF华安,0.0,1.0,5.86490253083008
2023-04-24,SELL,513880,日经ETF,日经225ETF华安,1.0,0.0,5.8596241185523334
2023-04-24,BUY,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.0,0.8,5.8596241185523334
2023-04-25,BUY,513880,日经ETF,日经225ETF华安,0.0,1.0,5.8845664592035485
2023-04-25,SELL,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.8,0.0,5.8845664592035485
2023-04-26,SELL,513880,日经ETF,日经225ETF华安,1.0,0.0,5.873806343489344
2023-04-26,BUY,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.0,0.8,5.873806343489344
2023-05-04,BUY,513880,日经ETF,日经225ETF华安,0.0,1.0,6.12307287287627
2023-05-04,SELL,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.8,0.0,6.12307287287627
2023-05-05,SELL,513880,日经ETF,日经225ETF华安,1.0,0.0,6.111980390039503
2023-05-05,BUY,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.0,0.8,6.111980390039503
2023-05-12,BUY,513880,日经ETF,日经225ETF华安,0.0,1.0,6.002911636946452
2023-05-12,SELL,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.8,0.0,6.002911636946452
2023-05-15,SELL,513880,日经ETF,日经225ETF华安,1.0,0.0,5.992125256135252
2023-05-15,BUY,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.0,0.8,5.992125256135252
2023-05-16,BUY,513880,日经ETF,日经225ETF华安,0.0,1.0,5.926802593147499
2023-05-16,SELL,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.8,0.0,5.926802593147499
2023-05-23,BUY,159941,纳指ETF,纳指ETF广发,0.0,0.7,6.059603562138064
2023-05-23,SELL,513880,日经ETF,日经225ETF华安,1.0,0.0,6.059603562138064
2023-05-24,ADD,159941,纳指ETF,纳指ETF广发,0.7,1.0,5.996408975961088
2023-07-21,SELL,159941,纳指ETF,纳指ETF广发,1.0,0.0,6.908335215322758
2023-07-21,BUY,159985,豆粕,豆粕ETF,0.0,0.8,6.908335215322758
2023-07-31,BUY,159941,纳指ETF,纳指ETF广发,0.0,1.0,7.028241340261905
2023-07-31,SELL,159985,豆粕,豆粕ETF,0.8,0.0,7.028241340261905
2023-08-02,SELL,159941,纳指ETF,纳指ETF广发,1.0,0.0,6.940924966619042
2023-08-02,BUY,159985,豆粕,豆粕ETF,0.0,0.8,6.940924966619042
2023-08-03,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,1.0,6.870998812439726
2023-08-03,SELL,159985,豆粕,豆粕ETF,0.8,0.0,6.870998812439726
2023-08-07,SELL,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.0,6.847960469822034
2023-08-07,BUY,159985,豆粕,豆粕ETF,0.0,0.8,6.847960469822034
2023-08-11,BUY,159954,H股,H股ETF,0.0,1.0,6.981676995217866
2023-08-11,SELL,159985,豆粕,豆粕ETF,0.8,0.0,6.981676995217866
2023-08-14,SELL,159954,H股,H股ETF,1.0,0.0,6.869267167325843
2023-08-14,BUY,159985,豆粕,豆粕ETF,0.0,0.8,6.869267167325843
2023-08-17,ADD,159985,豆粕,豆粕ETF,0.8,1.0,6.994762891328048
2023-08-28,REDUCE,159985,豆粕,豆粕ETF,1.0,0.8,7.262117827861994
2023-08-29,ADD,159985,豆粕,豆粕ETF,0.8,1.0,7.298360941235316
2023-08-30,REDUCE,159985,豆粕,豆粕ETF,1.0,0.8,7.2822482402484
2023-08-31,ADD,159985,豆粕,豆粕ETF,0.8,1.0,7.293825076709418
2023-09-01,REDUCE,159985,豆粕,豆粕ETF,1.0,0.8,7.216229171286468
2023-09-04,ADD,159985,豆粕,豆粕ETF,0.8,1.0,7.109749789671467
2023-09-06,REDUCE,159985,豆粕,豆粕ETF,1.0,0.8,7.2972555541439945
2023-09-19,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,7.009905861403398
2023-09-19,SELL,159985,豆粕,豆粕ETF,0.8,0.0,7.009905861403398
2023-09-25,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,7.03138355734202
2023-09-25,BUY,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.0,0.8,7.03138355734202
2023-09-26,BUY,518880,黄金ETF,黄金ETF华安,0.0,1.0,7.0133224431431005
2023-09-26,SELL,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.8,0.0,7.0133224431431005
2023-09-27,SELL,518880,黄金ETF,黄金ETF华安,1.0,0.0,6.904461370299608
2023-09-27,BUY,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.0,0.8,6.904461370299608
2023-09-28,ADD,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.8,1.0,6.897975523596649
2023-10-09,REDUCE,512890,红利低波ETF,红利低波ETF华泰柏瑞,1.0,0.8,6.875550581949612
2023-10-10,SELL,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.8,0.0,6.79476192075546
2023-10-10,BUY,161716,双债增强,招商双债增强LOF,0.0,0.8,6.79476192075546
2023-10-11,ADD,161716,双债增强,招商双债增强LOF,0.8,1.0,6.790454096128371
2023-10-12,BUY,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.0,1.0,6.783663642032242
2023-10-12,SELL,161716,双债增强,招商双债增强LOF,1.0,0.0,6.783663642032242
2023-10-17,SELL,512890,红利低波ETF,红利低波ETF华泰柏瑞,1.0,0.0,6.834068838967342
2023-10-17,BUY,161716,双债增强,招商双债增强LOF,0.0,1.0,6.834068838967342
2023-10-18,SELL,161716,双债增强,招商双债增强LOF,1.0,0.0,6.826091956881272
