date,nav,strategy_return,current_momentum,signal,holding,exposure,trade_cost_rate,turnover,drawdown,holding_for_return,exposure_for_return,weight_510300,weight_159949,weight_159954,weight_159941,weight_518880,weight_513880,weight_512890,weight_159985,weight_511260,return_weight_510300,return_weight_159949,return_weight_159954,return_weight_159941,return_weight_518880,return_weight_513880,return_weight_512890,return_weight_159985,return_weight_511260,effective_momentum,signal_asset_momentum,base_target_exposure,weak_market_trigger,top2_close_risk_cap_triggered,top2_close_gap,top2_close_risk_cap,selected_volatility_rank,absolute_momentum_threshold,selected_volatility_cap_triggered,extra_cap_triggered,extra_cap_reason,overheat_cap_triggered,overheat_high_cap_triggered,overheat_stability_cap_triggered,target_exposure,stress_bond_trigger,target_weight_510300,target_weight_159949,target_weight_159954,target_weight_159941,target_weight_518880,target_weight_513880,target_weight_512890,target_weight_159985,target_weight_511260
2023-11-20,7.79393396415139,-0.009692773691042822,0.026528776978417046,159985,159985,0.8,0.0,0.0,-0.09978443274728666,159985,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.028605482717521058,0.026528776978417046,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2023-11-21,7.856749726280336,0.008059570740253985,0.038738738738738565,159985,159985,0.8,0.0,0.0,-0.09252908170153551,159985,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.03313609467455625,0.038738738738738565,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2023-11-22,7.804961957052469,-0.0065915004336514205,0.026942074539739513,159985,159985,0.8,0.0,0.0,-0.09851067665302582,159985,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.030952380952381064,0.026942074539739513,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2023-11-23,7.741817016363944,-0.008090358548316523,0.053763440860215006,513880,513880,0.7,0.00075,1.5,-0.10580404850638214,159985,0.8,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.053763440860215006,0.053763440860215006,0.8,False,True,0.005,0.7,,0.05,False,False,,False,False,False,0.7,False,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0
2023-11-24,7.707610627357535,-0.00441839285714285,0.0646341463414637,159941,159941,1.0,0.00085,1.7,-0.10975495751134756,513880,0.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0646341463414637,0.0646341463414637,0.7,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-11-27,7.663466236593747,-0.005727376861397349,0.06633906633906683,159941,159941,1.0,0.0,0.0,-0.11485372636867075,159941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06633906633906683,0.06633906633906683,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-11-28,7.68995287105202,0.003456221198156584,0.06349206349206371,159941,159941,1.0,0.0,0.0,-0.11179446505427681,159941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06349206349206371,0.06349206349206371,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-11-29,7.698781749204779,0.0011481056257176547,0.06731946144430889,159941,159941,1.0,0.0,0.0,-0.11077471128281191,159941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06731946144430889,0.06731946144430889,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-11-30,7.689952871052021,-0.0011467889908256534,0.09974747474747492,159941,159941,1.0,0.0,0.0,-0.1117944650542767,159941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.09974747474747492,0.09974747474747492,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-12-01,7.645808480288232,-0.00574052812858783,0.08930817610062913,159941,159941,1.0,0.0,0.0,-0.1168932339116,159941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08930817610062913,0.08930817610062913,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-12-04,7.654637358440989,0.0011547344110853786,0.09056603773584926,159941,159941,1.0,0.0,0.0,-0.11587348014013543,159941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.09056603773584926,0.09056603773584926,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-12-05,7.566348576913412,-0.011534025374855816,0.07934508816120922,159941,159941,1.0,0.0,0.0,-0.12607101785478203,159941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.07934508816120922,0.07934508816120922,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-12-06,7.672295114746505,0.014002333722286986,0.07816377171215882,159941,159941,1.0,0.0,0.0,-0.11383397259720607,159941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.07816377171215882,0.07816377171215882,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-12-07,7.59482259184387,-0.010097698504027752,-0.006286581400390401,518880,518880,0.8,0.0009000000000000001,1.8,-0.12278220996643152,159941,1.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.04744525547445244,-0.006286581400390401,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2023-12-08,7.597257043965064,0.0003205410122164576,0.05428226779252121,159941,159941,1.0,0.0009000000000000001,1.8,-0.12250102568807975,518880,0.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.05428226779252121,0.05428226779252121,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-12-11,7.658104640427026,0.008009153318077722,0.051312649164677815,159941,159941,1.0,0.0,0.0,-0.11547300186635978,159941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.051312649164677815,0.051312649164677815,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-12-12,7.73633726444955,0.010215664018161208,0.06205250596658707,159941,159941,1.0,0.0,0.0,-0.10643697123843376,159941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06205250596658707,0.06205250596658707,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-12-13,7.816221466090328,0.011235955056179803,0.06257378984651707,159941,159941,1.0,0.0,0.0,-0.09721017996391812,159941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06257378984651707,0.06257378984651707,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-12-14,7.904366181199142,0.012222222222222356,0.06924882629107976,159941,159941,1.0,0.0,0.0,-0.08702928221998274,159941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06924882629107976,0.06924882629107976,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-12-15,7.808923779450305,-0.012074643249176842,0.06888361045130642,159941,159941,1.0,0.0,0.0,-0.09805307793412121,159941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06888361045130642,0.06888361045130642,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-12-18,7.853908386369124,0.006666666666666599,0.05348837209302304,159941,159941,1.0,0.0,0.0,-0.09285726236507386,159941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05348837209302304,0.05348837209302304,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-12-19,7.86585435952271,0.0053679359823399775,0.05684454756380464,159941,159941,0.7,0.00015000000000000001,0.30000000000000004,-0.09147747764425074,159941,1.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05684454756380464,0.05684454756380464,1.0,False,True,0.005,0.7,,0.05,False,False,,False,False,False,0.7,False,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0
2023-12-20,7.878073415991686,0.001553430296377778,0.005899060519991339,518880,518880,0.8,0.00075,1.5,-0.09006615123308193,159941,0.7,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.04337899543378998,0.005899060519991339,0.7,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2023-12-21,7.879442325360235,0.00017376194613394347,0.010089932002632196,518880,518880,0.8,0.0,0.0,-0.08990803935666702,518880,0.8,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.033218785796105044,0.010089932002632196,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2023-12-22,7.90955702349842,0.0038219326818675903,0.012029746281714715,518880,518880,0.8,0.0,0.0,-0.08642972914877933,518880,0.8,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.03538812785388101,0.012029746281714715,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2023-12-25,7.912002644170829,0.0003091981845688707,0.052143684820393776,159941,159941,1.0,0.0009000000000000001,1.8,-0.0861472548795561,518880,0.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.052143684820393776,0.052143684820393776,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-12-26,7.957116743829342,0.005701982378854664,0.029007971656333176,518880,518880,0.8,0.0009000000000000001,1.8,-0.08093648263001141,159941,1.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.04696449026345917,0.029007971656333176,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2023-12-27,7.9677473627588435,0.0013359888099850892,0.06004618937644324,159941,159941,1.0,0.0009000000000000001,1.8,-0.07970862405513957,518880,0.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.06004618937644324,0.06004618937644324,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-12-28,7.934561434609052,-0.004165032679738556,0.037152391546162455,518880,518880,0.8,0.0009000000000000001,1.8,-0.08354166771083138,159941,1.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.04931192660550443,0.037152391546162455,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2023-12-29,7.915499425156538,-0.002402402402402415,0.033118470771282604,518880,518880,0.8,0.0,0.0,-0.08574336941002458,518880,0.8,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.04696449026345917,0.033118470771282604,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2024-01-02,7.940022487058917,0.003098106712564608,0.026396832380114477,518880,518880,0.8,0.0,0.0,-0.08291090480578711,518880,0.8,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.049539170506912145,0.026396832380114477,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2024-01-03,7.9359384634907775,-0.0005143591941705328,0.022587719298245768,518880,518880,0.8,0.0,0.0,-0.08338261801377378,518880,0.8,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.03324808184143224,0.022587719298245768,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2024-01-04,7.9196002672116625,-0.0020587604546429272,0.013069048137660522,518880,518880,0.8,0.0,0.0,-0.08526971363184543,518880,0.8,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.030742954739538808,0.013069048137660522,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2024-01-05,7.937309113218757,0.002236078262739083,0.016343429941163556,518880,518880,0.8,0.0,0.0,-0.08322430512222845,518880,0.8,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.016073478760045612,0.016343429941163556,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2024-01-08,7.91824867967072,-0.002401372212692876,0.013292656352146492,518880,518880,0.8,0.0,0.0,-0.0854258248011801,518880,0.8,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.029010238907849928,0.013292656352146492,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2024-01-09,7.909761202567685,-0.0010718881720430673,0.05074971164936559,159941,159941,1.0,0.0009000000000000001,1.8,-0.08640614604203178,518880,0.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.05074971164936559,0.05074971164936559,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2024-01-10,7.893177619804892,-0.001097694840834218,0.061843640606767725,159941,159941,1.0,0.0,0.0,-0.08832158430883719,159941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.061843640606767725,0.061843640606767725,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2024-01-11,8.18358537616228,0.013034835164835057,0.06098964326812406,159941,159941,0.7,0.00015000000000000001,0.30000000000000004,-0.05477888503446393,159941,1.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06098964326812406,0.06098964326812406,1.0,False,True,0.005,0.7,,0.05,False,False,,False,False,False,0.7,False,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0
2024-01-12,8.191231038180565,-0.0031864208242950998,0.0662020905923344,159941,159941,1.0,0.00015000000000000001,0.30000000000000004,-0.053895795185041284,159941,0.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0662020905923344,0.0662020905923344,0.7,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2024-01-15,8.303285558368762,0.005529411764705783,0.01068630548736449,511260,511260,1.0,0.001,2.0,-0.040953265274161876,159941,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.12136752136752138,0.01068630548736449,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2024-01-16,8.292521998143915,-0.0012963013435083326,0.08142493638676829,513880,513880,1.0,0.001,2.0,-0.04219647884487432,511260,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.08142493638676829,0.08142493638676829,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-01-17,8.175451099346589,-0.014117647058823568,0.06706281833616301,513880,513880,1.0,0.0,0.0,-0.05571841090824081,513880,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06706281833616301,0.06706281833616301,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-01-18,8.162443221702441,-0.0015910898965791898,0.05817875210792578,513880,513880,1.0,0.0,0.0,-0.05722084780417047,513880,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05817875210792578,0.05817875210792578,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-01-19,8.253498365211472,0.011155378486055856,0.057499999999999885,513880,513880,1.0,0.0,0.0,-0.04670378953266319,513880,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.057499999999999885,0.057499999999999885,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-01-22,8.4941441016282,0.029156816390859097,0.08561928512053196,513880,513880,1.0,0.0,0.0,-0.018908706957965205,513880,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08561928512053196,0.08561928512053196,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-01-23,8.455120468695757,-0.004594180704441064,0.08423686405337771,513880,513880,1.0,0.0,0.0,-0.023416017645754073,513880,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08423686405337771,0.08423686405337771,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-01-24,8.305529875788062,-0.017692307692307785,0.05276174773289344,513880,513880,1.0,0.0,0.0,-0.04069404194894466,513880,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05276174773289344,0.05276174773289344,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-01-25,8.25906638723705,-0.0055942834768989425,0.04955947136563865,512890,512890,0.8,0.0009000000000000001,1.8,-0.04606067141936043,513880,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.041803278688524514,0.04955947136563865,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2024-01-26,8.362463138623745,0.012519181532004264,0.05210643015521099,159941,159941,1.0,0.0009000000000000001,1.8,-0.0341181317943412,512890,0.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.05210643015521099,0.05210643015521099,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2024-01-29,8.440503688986858,0.00933224446786074,0.056229327453142686,159941,159941,0.7,0.00015000000000000001,0.30000000000000004,-0.02510428607317161,159941,1.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.056229327453142686,0.056229327453142686,1.0,False,True,0.005,0.7,,0.05,False,False,,False,False,False,0.7,False,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0
2024-01-30,8.537900934175115,0.01153926931106497,0.07268722466960398,159941,159941,1.0,0.00015000000000000001,0.30000000000000004,-0.013854701879967068,159941,0.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.07268722466960398,0.07268722466960398,0.7,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2024-01-31,8.337542521369924,-0.023466940451745577,0.056353591160221095,512890,512890,0.8,0.0009000000000000001,1.8,-0.03699651486771882,159941,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.041575492341357156,0.056353591160221095,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2024-02-01,8.267772291065572,-0.008368200836820106,0.037280701754385914,512890,512890,0.8,0.0,0.0,-0.0450551214378635,512890,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.033306255077173,0.037280701754385914,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2024-02-02,8.274302258026452,0.00078980972515863,0.05245901639344308,159941,159941,1.0,0.0009000000000000001,1.8,-0.04430089668578485,512890,0.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.05245901639344308,0.05245901639344308,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2024-02-05,8.334447757305979,0.007268951194184803,0.061269146608315506,159941,159941,1.0,0.0,0.0,-0.0373539665474677,159941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.061269146608315506,0.061269146608315506,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2024-02-06,8.360224399854348,0.003092783505154628,0.06805708013172374,159941,159941,1.0,0.0,0.0,-0.03437671077390314,159941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06805708013172374,0.06805708013172374,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2024-02-07,8.291486686392028,-0.00822199383350486,0.07700892857142883,159941,159941,1.0,0.0,0.0,-0.042316059503408776,159941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.07700892857142883,0.07700892857142883,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
