date,nav,benchmark_nav
2023-08-30,8.631288403884895,1.2941904090953398
2023-08-31,8.645009855145975,1.2878167393771407
2023-09-01,8.553039269061806,1.295532234299171
2023-09-04,8.426834528236459,1.3149886997547258
2023-09-05,8.518271534836249,1.3059313796288639
2023-09-06,8.649075830257509,1.3025768166192857
2023-09-07,8.657852905095824,1.2847976326685204
2023-09-08,8.529155091641696,1.277753050348406
2023-09-11,8.596683686171048,1.2871458267752254
2023-09-12,8.520496630068637,1.285468545270436
2023-09-13,8.41183368295531,1.27708213774649
2023-09-14,8.376477464322923,1.2760757688436166
2023-09-15,8.518051731325563,1.2703730117273333
2023-09-18,8.465181065406991,1.274733943639785
2023-09-19,8.308494461841098,1.273056662134996
2023-09-20,8.359522723506277,1.2670184487177547
2023-09-21,8.339142520088064,1.2552774781842302
2023-09-22,8.311466763252836,1.280436700756068
2023-09-25,8.333950911797391,1.2710439243292486
2023-09-26,8.312543967073264,1.2639993420091338
2023-09-27,8.183516325516726,1.2673539050187124
2023-09-28,8.175828972437053,1.2626575168053025
2023-10-09,8.149249799026553,1.259302953795724
2023-10-10,8.059942951913934,1.2502456336698624
2023-10-11,8.056718974733169,1.2529292840775252
2023-10-12,8.052690615245803,1.2650057109120074
2023-10-13,8.044196215862632,1.2532647403784831
2023-10-16,8.078173813395315,1.238840119437296
2023-10-17,8.120645810311169,1.24286559504879
2023-10-18,8.078173813395315,1.2334728186219706
2023-10-19,7.904331682819037,1.207642683448217
2023-10-20,7.904331682819037,1.2016044700309758
2023-10-23,7.900379516977628,1.188857130594578
2023-10-24,7.905563493038637,1.190534412099367
2023-10-25,7.874459636672584,1.1972435381185238
2023-10-26,7.931483373343681,1.2016044700309758
2023-10-27,7.947035301526708,1.2197191102826992
2023-10-30,7.964315221730071,1.2250864110980244
2023-10-31,7.983323133953769,1.2224027606903618
2023-11-01,7.953947269608052,1.2217318480884463
2023-11-02,7.971227189811415,1.216029090972163
2023-11-03,7.95887377485803,1.2254218673989823
2023-11-06,8.074389178242578,1.2415237698449584
2023-11-07,8.057945789165121,1.237833750534422
2023-11-08,8.099075244490507,1.2341437312238859
2023-11-09,8.079905835627807,1.2351501001267593
2023-11-10,7.92833214537021,1.2260927800008974
2023-11-13,7.899723018226692,1.2244154984961084
2023-11-14,7.959600333093525,1.2244154984961084
2023-11-15,8.024798424559139,1.2328019060200543
2023-11-16,8.013954102363789,1.220725479185572
2023-11-17,7.8702182081420355,1.2190481976807828
2023-11-20,7.79393396415139,1.222738216991319
2023-11-21,7.856749726280336,1.2244154984961082
2023-11-22,7.804961957052469,1.2113327027587524
2023-11-23,7.741817016363944,1.2177063724769512
2023-11-24,7.707610627357535,1.2093199649530055
2023-11-27,7.663466236593747,1.2012690137300175
2023-11-28,7.68995287105202,1.2026108389338486
2023-11-29,7.698781749204779,1.193553518807987
2023-11-30,7.689952871052021,1.1948953440118184
2023-12-01,7.645808480288232,1.1901989557984087
2023-12-04,7.654637358440989,1.1821480045754207
2023-12-05,7.566348576913412,1.1600078887122034
2023-12-06,7.672295114746505,1.1616851702169926
2023-12-07,7.59482259184387,1.158666063508372
2023-12-08,7.597257043965064,1.1610142576150768
2023-12-11,7.658104640427026,1.1690652088380649
2023-12-12,7.73633726444955,1.1717488592457275
2023-12-13,7.816221466090328,1.152292393790173
2023-12-14,7.904366181199142,1.1469250929748476
2023-12-15,7.808923779450305,1.1445768988681426
2023-12-18,7.853908386369124,1.1398805106547332
2023-12-19,7.86585435952271,1.1405514232566487
2023-12-20,7.878073415991686,1.130152277926956
2023-12-21,7.879442325360235,1.1405514232566487
2023-12-22,7.90955702349842,1.1425641610623962
2023-12-25,7.912002644170829,1.1455832677710163
2023-12-26,7.957116743829342,1.1388741417518595
2023-12-27,7.9677473627588435,1.142228704761438
2023-12-28,7.934561434609052,1.1704070340418966
2023-12-29,7.915499425156538,1.173761597051475
2024-01-02,7.940022487058917,1.1583306072074142
2024-01-03,7.9359384634907775,1.1549760441978358
2024-01-04,7.9196002672116625,1.1449123551691005
2024-01-05,7.937309113218757,1.1392095980528174
2024-01-08,7.91824867967072,1.1234431519077992
2024-01-09,7.909761202567685,1.1261268023154618
2024-01-10,7.893177619804892,1.1207595015001364
2024-01-11,8.18358537616228,1.1271331712183352
2024-01-12,8.191231038180565,1.1234431519077992
2024-01-15,8.303285558368762,1.122101326703968
2024-01-16,8.292521998143915,1.12948136532504
2024-01-17,8.175451099346589,1.1043221427532022
2024-01-18,8.162443221702441,1.1194176762963048
2024-01-19,8.253498365211472,1.1218154497767434
2024-01-22,8.4941441016282,1.098180254040989
2024-01-23,8.455120468695757,1.1057161135509397
2024-01-24,8.305529875788062,1.1231856060512795
2024-01-25,8.25906638723705,1.1423677938947903
2024-01-26,8.362463138623745,1.140312559482986
2024-01-29,8.440503688986858,1.130036387423962
2024-01-30,8.537900934175115,1.110854199580451
2024-01-31,8.337542521369924,1.1036608791391347
2024-02-01,8.267772291065572,1.1022907228645982
2024-02-02,8.274302258026452,1.0920145508055745
2024-02-05,8.334447757305979,1.0988653321782569
2024-02-06,8.360224399854348,1.1341468562475712
2024-02-07,8.291486686392028,1.1440804892379608
2024-02-08,8.489107612596191,1.1516163487479114
2024-02-19,8.427697768999666,1.1608649036010326
2024-02-20,8.420420868636015,1.1649753724246423
2024-02-21,8.317313674326186,1.18141724771908
2024-02-22,8.446197667213472,1.1903232635035672
2024-02-23,8.566489393908272,1.19135088070947
2024-02-26,8.471974465790929,1.1793620133072757
2024-02-27,8.454789933405957,1.1934061151212745
2024-02-28,8.471974465790927,1.1810747086504463
2024-02-29,8.394833099914788,1.1999143574253228
2024-03-01,8.455067057869005,1.209162912278444
2024-03-04,8.587742860488918,1.208135295072542
2024-03-05,8.615303243124055,1.2180689280629313
2024-03-06,8.715815114293836,1.2132733811020535
2024-03-07,8.635376899680534,1.2067651387980056
2024-03-08,8.701571426437665,1.2101905294843465
2024-03-11,8.440379859222519,1.2266324047787842
2024-03-12,8.482371798820642,1.2283451001219547
2024-03-13,8.45087784412205,1.2211517796806384
2024-03-14,8.41938388942346,1.2166987717883948
2024-03-15,8.40888590452393,1.2197816234061019
2024-03-18,8.629343587414068,1.2304003345337595
2024-03-19,8.513865753519234,1.2225219359551747
2024-03-20,8.503367768619704,1.2235495531610772
2024-03-21,8.46137582902158,1.222864475023809
2024-03-22,8.314404040428153,1.2122457638961512
2024-03-25,8.167432251834725,1.205737521592103
2024-03-26,8.201214767241414,1.2095054513470782
2024-03-27,8.115477146614795,1.1964889667389815
2024-03-28,8.023713079503853,1.2023121309057614
2024-03-29,8.147523008907214,1.2077927560039077
2024-04-01,8.177032300923782,1.227660021984687
2024-04-02,8.135941686346277,1.2235495531610774
2024-04-03,8.03321514990251,1.2187540062001998
2024-04-08,7.8815086008823565,1.2088203732098104
2024-04-09,7.955053004623095,1.2067651387980058
2024-04-10,8.077627010857658,1.1978591230135185
2024-04-11,8.114399212728026,1.1968315058076162
2024-04-12,7.967310405246551,1.1872404118858608
2024-04-15,7.930538203376183,1.2122457638961517
2024-04-16,7.751951553512613,1.2012845136998598
2024-04-17,7.762188906994875,1.217041310857029
2024-04-18,7.743995166286299,1.2190965452688343
2024-04-19,7.77280001230664,1.2095054513470789
2024-04-22,7.62002009433124,1.20710767786664
2024-04-23,7.463283270271023,1.198544201150787
2024-04-24,7.689786556166957,1.2033397481116643
2024-04-25,7.701111720461753,1.2067651387980056
2024-04-26,7.927615006357686,1.2238920922297112
2024-04-29,7.904964677768093,1.2386212721809786
2024-04-30,7.904964677768093,1.2324555689455645
2024-05-06,8.244719606611994,1.2495825223772707
2024-05-07,8.188093785138012,1.250267600514539
2024-05-08,8.108817635074436,1.2403339675241496
2024-05-09,8.244719606611996,1.2523228349263438
2024-05-10,8.459897728213134,1.253007913063612
2024-05-13,8.539173878276712,1.2519802958577095
2024-05-14,8.527848713981916,1.249925061445905
2024-05-15,8.539173878276713,1.2410190456614179
2024-05-16,8.709051342698665,1.2451295144850272
2024-05-17,8.731701671288258,1.2591736162990261
2024-05-20,8.799652657057038,1.261913928848099
2024-05-21,8.5844745354559,1.2578034600244894
2024-05-22,8.629775192635087,1.2605437725735622
2024-05-23,8.55049904257151,1.2478698270340998
2024-05-24,8.357971249559965,1.233825725220101
2024-05-27,8.505198385392323,1.2441018972791245
2024-05-28,8.471222892507932,1.2362234987005398
2024-05-29,8.357971249559965,1.236566037769174
2024-05-30,8.188093785138014,1.2317704908082963
2024-05-31,8.176768620843218,1.2269749438474187
2024-06-03,8.290020263791185,1.2286876391905894
2024-06-04,8.380621578149558,1.2372511159064425
2024-06-05,8.281730243527393,1.232798108014199
2024-06-06,8.458793475167436,1.232798108014199
2024-06-07,8.458793475167436,1.2249197094356141
2024-06-11,8.474890132589255,1.216356232719761
2024-06-12,8.547325090987458,1.2149860764452247
2024-06-13,8.716339993916588,1.210533068552981
2024-06-14,8.716339993916588,1.2173838499256635
2024-06-17,8.756581637471145,1.2139584592393222
2024-06-18,8.860388981184474,1.2177263889942977
2024-06-19,8.861975023153573,1.2143009983079565
2024-06-20,8.868732941108851,1.2064225997293716
2024-06-21,8.861768148114122,1.2043673653175668
2024-06-24,8.869698357959605,1.198544201150787
2024-06-25,8.870473173940683,1.1913508807094706
2024-06-26,9.010489927846896,1.1985442011507867
2024-06-27,8.993251394557149,1.1920359588467384
2024-06-28,9.0034310657071,1.1944337323271772
2024-07-01,8.974844317957233,1.1992292792880548
2024-07-02,8.980148554140335,1.1975165839448842
2024-07-03,9.174840121709774,1.1954613495330795
2024-07-04,9.207288716304683,1.1903232635035679
2024-07-05,9.280298054143222,1.184500099336788
2024-07-08,9.360162157589938,1.1762791616895691
2024-07-09,9.3833305151262,1.1889531072290314
2024-07-10,9.382966232775004,1.1862127946799585
2024-07-11,9.379769873712643,1.2019695918371283
2024-07-12,9.033563775369602,1.2053949825234695
2024-07-15,9.291205522973724,1.2077927560039081
2024-07-16,9.275102913748468,1.2163562327197612
2024-07-17,9.17848725839692,1.2180689280629318
2024-07-18,9.016486958286215,1.2252622485042484
2024-07-19,8.85702620420159,1.2331406470828332
2024-07-22,8.85180178321478,1.223207014092444
2024-07-23,8.816531737371312,1.1992292792880554
2024-07-24,8.909371745284307,1.191693419778105
2024-07-25,8.729391024208482,1.1848426384054223
2024-07-26,8.759543228985173,1.1899807244349343
2024-07-29,8.808007243859558,1.1831299430622517
2024-07-30,8.817163516472444,1.175251544483667
2024-07-31,8.872086893215766,1.2016270527684942
2024-08-01,8.929536756836294,1.1930635760526411
2024-08-02,8.96123009441302,1.180732169581813
2024-08-05,8.734961069322482,1.167373145905082
2024-08-06,8.671475515520102,1.167373145905082
2024-08-07,8.712171383342142,1.164975372424643
2024-08-08,8.702934235263896,1.1663455286991795
2024-08-09,8.698582768146265,1.1622350598755702
2024-08-12,8.764676521573618,1.1608649036010337
2024-08-13,8.824322103934888,1.1625775989442044
2024-08-14,8.795305334137513,1.1543566612969858
2024-08-15,8.774348778172742,1.1673731459050822
2024-08-16,8.790469205837951,1.1680582240423505
2024-08-19,8.8871917718292,1.1711410756600573
2024-08-20,8.8871917718292,1.1656604505619117
2024-08-21,8.921417857826587,1.1605223645323997
2024-08-22,8.921417857826587,1.1574395129146928
2024-08-23,8.916957148897675,1.1622350598755704
2024-08-26,8.971142892392127,1.162577598944205
2024-08-27,8.965959133407717,1.156754434777425
2024-08-28,8.958182370877836,1.1499036534047427
2024-08-29,8.967257230008972,1.1464782627184014
2024-08-30,8.950408183000464,1.161892520806937
2024-09-02,8.910210768487893,1.1413401766888898
2024-09-03,8.923192317595143,1.1454506455124993
2024-09-04,8.872992977830707,1.138257325071183
2024-09-05,8.936336694860799,1.140655098551622
2024-09-06,8.959803592983004,1.1310640046298666
2024-09-09,8.899817407481423,1.1170199028158678
2024-09-10,8.865241582277534,1.1170199028158678
2024-09-11,8.891807571814692,1.114622129335429
2024-09-12,8.869698578432754,1.1108541995804535
2024-09-13,8.869698578432754,1.105716113550942
2024-09-18,8.787417927191711,1.1091415042372832
2024-09-19,8.632060262180586,1.1183900590904043
2024-09-20,8.632060262180586,1.1214729107081114
2024-09-23,8.607232559320693,1.1245557623258184
2024-09-24,8.69523290500719,1.173881388209132
2024-09-25,8.718236166660647,1.1899807244349356
2024-09-26,9.074786722289248,1.2468422098281995
2024-09-27,9.385330754610932,1.3252836565454134
2024-09-30,9.771009190308224,1.4499678775282332
2024-10-08,9.92342034049644,1.511282370813741
2024-10-09,9.783535207406002,1.377692134046434
2024-10-10,9.593009429720247,1.3996146344390177
2024-10-11,9.151214542384448,1.3622778759578982
2024-10-14,9.381868479103789,1.3838578372818477
2024-10-15,9.079515695188665,1.3465210788007287
2024-10-16,8.894644384467588,1.3379576020848756
2024-10-17,8.850611152727618,1.3232284221336084
2024-10-18,9.631153599445993,1.3756368996346293
2024-10-21,9.652295156127702,1.3756368996346293
2024-10-22,9.696611158809912,1.3838578372818482
2024-10-23,9.650332076438676,1.3889959233113598
2024-10-24,9.522054574928584,1.3739242042914586
2024-10-25,9.767738081175906,1.3838578372818477
2024-10-28,9.72261969314381,1.3859130716936525
2024-10-29,9.52435225088742,1.3746092824287266
2024-10-30,9.41859526675414,1.3602226415460934
2024-10-31,9.465495041940413,1.3602226415460934
2024-11-01,9.298745388351824,1.3629629540951662
2024-11-04,9.57071132688993,1.3811175247327745
2024-11-05,10.007636526024278,1.417084126939357
2024-11-06,9.8708687220481,1.40817811115487
2024-11-07,10.258221769287369,1.4551059635577446
2024-11-08,10.109482754817142,1.436608853851502
2024-11-11,10.319775170828033,1.4438021742928187
2024-11-12,10.301073365226472,1.428045377135649
2024-11-13,10.26791116995166,1.4369513929201363
2024-11-14,10.244921573845874,1.4126311190471137
2024-11-15,10.081187126661058,1.3889959233113593
2024-11-18,9.901542268188743,1.3831727591445795
2024-11-19,9.934044300891058,1.3900235405172618
2024-11-20,9.94794555224876,1.3934489312036027
2024-11-21,9.937269681941642,1.3951616265467734
2024-11-22,9.564434971818104,1.3540569383106786
2024-11-25,9.596533378555792,1.3465210788007282
2024-11-26,9.596533378555792,1.3437807662516552
2024-11-27,9.604215386922329,1.365703266644239
2024-11-28,9.569710684956764,1.3557696336538498
2024-11-29,9.592855640322645,1.3704988136051173
2024-12-02,9.642653974189413,1.3807749856641405
2024-12-03,9.586136368036948,1.3821451419386768
2024-12-04,9.607261987443948,1.3749518214973604
2024-12-05,9.655062464987664,1.3725540480169214
2024-12-06,9.659709769019267,1.3896810014486278
2024-12-09,9.762911275563912,1.3886533842427253
2024-12-10,9.719806107032188,1.3992720953703828
2024-12-11,9.71314381643251,1.3958467046840417
2024-12-12,9.88139469737752,1.4102333455666747
2024-12-13,9.856994840701224,1.377007055909165
2024-12-16,9.932987004338688,1.3687861182619463
2024-12-17,10.02687799579552,1.3725540480169216
2024-12-18,10.078928504739906,1.3783772121837017
2024-12-19,9.899709461997023,1.3804324465955065
2024-12-20,9.735499084865458,1.376321977771897
2024-12-23,9.993739416817238,1.3776921340464334
2024-12-24,10.020687179475251,1.393791470272237
2024-12-25,10.086246913368406,1.3948190874781392
2024-12-26,10.09845846475377,1.3951616265467734
2024-12-27,10.04823840212555,1.3931063921349687
2024-12-30,9.966355413561118,1.399614634439017
2024-12-31,9.902004450438854,1.3776921340464334
2025-01-02,10.022662506293102,1.3389852192907779
2025-01-03,9.974399283951405,1.325283656545413
2025-01-06,10.240204959063124,1.3198030314472669
2025-01-07,10.23357318729737,1.329051586300388
2025-01-08,10.233048300229871,1.3269963518885832
2025-01-09,10.226186924476217,1.3242560393395104
2025-01-10,10.213878211878484,1.3095268593882432
2025-01-13,10.233954630968167,1.3043887733587312
2025-01-14,10.164390494914528,1.3379576020848751
2025-01-15,10.209952693573342,1.3300792035062903
2025-01-16,10.236724119842956,1.3307642816435588
2025-01-17,10.251257392045192,1.3352172895358023
2025-01-20,10.3470737118009,1.3417255318398507
2025-01-21,10.4600496347434,1.3434382271830214
2025-01-22,10.429714949111828,1.331106820712193
2025-01-23,10.408031550049223,1.3348747504671683
2025-01-24,10.429726248433902,1.3458360006634602
2025-01-27,10.369012665282934,1.3383001411535094
2025-02-05,10.70776993769846,1.331449359780827
2025-02-06,10.62589966453296,1.346863617869362
2025-02-07,10.630216942202654,1.366045805712873
2025-02-10,10.594772021682903,1.3674159619874093
2025-02-11,10.52537395167188,1.3619353368892635
2025-02-12,10.756700851708624,1.3749518214973602
2025-02-13,10.907063336732508,1.3715264308110189
2025-02-14,10.988027751745369,1.3818026028700428
2025-02-17,11.13839023676925,1.3842003763504822
2025-02-18,11.254053686787625,1.3742667433600921
2025-02-19,11.369717136805994,1.3814600638014087
2025-02-20,11.21935465178211,1.3773495949777992
2025-02-21,11.566345001837227,1.3958467046840417
2025-02-24,11.620108264992018,1.3913936967917981
2025-02-25,11.550159202229157,1.3773495949777992
2025-02-26,11.991098829639531,1.3886533842427249
2025-02-27,11.977046760698547,1.3931063921349685
2025-02-28,11.842561962746924,1.3681010401246778
2025-03-03,11.806419861131216,1.363648032232434
2025-03-04,11.782325126720744,1.3622778759578973
2025-03-05,12.107604041262112,1.3681010401246774
2025-03-06,12.444930323008718,1.3869406888995541
2025-03-07,12.464660898649097,1.3835152982132128
2025-03-10,12.398899696162196,1.378034673115067
2025-03-11,12.313642036168936,1.3821451419386765
2025-03-12,12.240564041889002,1.3787197512523355
2025-03-13,12.167486047609067,1.371868969879653
2025-03-14,12.581594681862027,1.4064654158116991
2025-03-17,12.654672676141962,1.4023549469880898
2025-03-18,12.898265990408408,1.4054377986057967
2025-03-19,12.886086324695087,1.4074930330176014
2025-03-20,12.64249301042864,1.3961892437526753
2025-03-21,12.398899696162191,1.3735816652228234
2025-03-24,12.435438693302157,1.379404829389604
2025-03-25,12.193041422208758,1.3800899075268722
2025-03-26,12.223281028924596,1.3746092824287262
2025-03-27,12.247745579622665,1.379404829389604
2025-03-28,12.427737671939411,1.3728965870855554
2025-03-31,12.560290653738708,1.3646756494383365
2025-04-01,12.637842029619945,1.3639905713010683
2025-04-02,12.59789484262489,1.3629629540951658
2025-04-03,12.71439266091634,1.3561121727224834
2025-04-07,12.325469175235645,1.2656818586030756
2025-04-08,12.411498333358562,1.2776707260052698
2025-04-09,12.56742618245635,1.2900021324760982
2025-04-10,12.839851849845592,1.3115820938000478
2025-04-11,13.035209729749718,1.3153500235550228
2025-04-14,13.131992532638002,1.3180903361040959
2025-04-15,13.12840798438288,1.3191179533099981
2025-04-16,13.447432779088702,1.3222008049277052
2025-04-17,13.558553774997472,1.323228422133608
2025-04-18,13.590814709293568,1.3266538128199492
2025-04-21,13.84352536127964,1.3273388909572175
2025-04-22,14.305932086190328,1.3283665081631202
2025-04-23,13.44205595670602,1.3297366644376565
2025-04-24,13.589022435166006,1.3297366644376565
2025-04-25,13.495824180532844,1.3297366644376565
2025-04-28,13.379326362241391,1.3276814300258517
2025-04-29,13.471177364412869,1.325283656545413
2025-04-30,13.40522827208742,1.3242560393395106
2025-05-06,13.60762550794493,1.3369299848789726
2025-05-07,13.692002796958986,1.3451509225261915
2025-05-08,13.5292195020714,1.3530293211047761
2025-05-09,13.479838692325012,1.3513166257616054
2025-05-12,13.449794475328744,1.366730883850141
2025-05-13,13.357643854431696,1.3681010401246774
2025-05-14,13.265533681605048,1.3855705326250174
2025-05-15,13.202966555111226,1.3739242042914575
2025-05-16,13.22545883203646,1.3663883447815066
2025-05-19,13.101751308947684,1.3643331103697018
2025-05-20,13.223468265528576,1.3711838917423844
2025-05-21,13.383664466983218,1.3766645168405307
2025-05-22,13.265168064931771,1.3759794387032627
2025-05-23,13.13168334337686,1.366045805712873
2025-05-26,13.17727946609692,1.3588524852715567
2025-05-27,13.279870742217051,1.35165916483024
2025-05-28,13.428058141057242,1.3502890085557033
2025-05-29,13.633240693297504,1.3585099462029222
2025-05-30,13.359663956977151,1.3561121727224834
2025-06-03,13.405260079697213,1.355427094585215
2025-06-04,13.507851355817344,1.3612502587519952
2025-06-05,13.462255233097286,1.3646756494383365
2025-06-06,13.41665911037723,1.3653607275756048
2025-06-09,13.462255233097288,1.368443579193312
2025-06-10,13.473654263777304,1.360565180614727
2025-06-11,13.519250386497362,1.3715264308110184
2025-06-12,13.4736542637773,1.3722115089482867
2025-06-13,13.31347394475867,1.3633054931637996
2025-06-16,13.356108722166812,1.3667308838501406
2025-06-17,13.400678929254592,1.3663883447815064
2025-06-18,13.336291282747665,1.367415961987409
2025-06-19,13.400756739099316,1.3565578946663
2025-06-20,13.341783751244222,1.358309195847124
2025-06-23,13.371268590954235,1.3628625789172664
2025-06-24,13.369553472939344,1.3786242895446827
2025-06-25,13.217666649842217,1.4013912048953954
2025-06-26,13.249753333537148,1.3961373013529232
2025-06-27,13.44723013978575,1.3880813159211325
2025-06-30,13.595526287803883,1.3947362604082643
2025-07-01,13.53743446698459,1.3968378218252528
2025-07-02,13.368392621403098,1.398238862769912
2025-07-03,13.664215851170711,1.4062948482017026
2025-07-04,13.636042210240465,1.4122492722165045
2025-07-07,13.46700036465897,1.4059445879655381
2025-07-08,13.790997235356832,1.4178534359951414
2025-07-09,13.847344517217328,1.4168026552866466
2025-07-10,13.903691799077826,1.423807860009943
2025-07-11,13.988212721868573,1.42871150331625
2025-07-14,13.931865440008076,1.4283612430800858
2025-07-15,14.22768866977569,1.4283612430800858
2025-07-16,14.171341387915191,1.4252089009546025
2025-07-17,14.45307779721768,1.4367674887480413
2025-07-18,14.50942507907818,1.4472752958329853
2025-07-21,14.622119642799175,1.4560318017371054
2025-07-22,14.692553745124796,1.471443252128357
2025-07-23,14.692553745124796,1.4707427316560275
2025-07-24,14.89968297240708,1.4798494977963124
2025-07-25,14.847540398465268,1.4721437726006867
2025-07-28,14.996081604075302,1.4759966351985
2025-07-29,15.286391154664658,1.483352100157961
2025-07-30,15.121800220166849,1.4823013194494665
2025-07-31,14.79731705535552,1.4553312812647763
2025-08-01,14.75503900662593,1.4476255560691504
2025-08-04,14.825502421175242,1.454280500556282
2025-08-05,14.895965835724551,1.4651385678773907
2025-08-06,14.980521933183727,1.4689914304752034
2025-08-07,14.853687786994966,1.4686411702390387
2025-08-08,14.82550242117524,1.4651385678773907
2025-08-11,15.149634128102074,1.471793512364522
2025-08-12,15.36102437175001,1.480900278504807
2025-08-13,15.967009736874092,1.4931593867705752
2025-08-14,15.868360956505054,1.4907075651174215
2025-08-15,16.30523412671079,1.5043677143278489
2025-08-18,16.756199979826388,1.515576041885123
2025-08-19,16.77029266273625,1.5078703166894971
2025-08-20,16.836040665583926,1.528535670623221
2025-08-21,16.759868766363446,1.5334393139295281
2025-08-22,17.33616308172764,1.5688155977821734
2025-08-25,17.773837574345414,1.598937978092347
2025-08-26,17.66680649036185,1.5905317324243915
2025-08-27,17.514018920923,1.567414556837514
2025-08-28,18.20126667513167,1.596836416675358
2025-08-29,18.578593012993625,1.6115473465942798
2025-09-01,18.907897124297374,1.616801250136752
2025-09-02,18.779424021161397,1.607694483996467
2025-09-03,18.914626662388933,1.5933338143137104
2025-09-04,18.15258304117264,1.560759612350383
2025-09-05,19.322252403622535,1.5950851154945342
2025-09-08,19.23578342210773,1.595435375730699
2025-09-09,19.13123415107921,1.5859783493542488
2025-09-10,19.29771810879244,1.5894809517158968
2025-09-11,20.266902693914588,1.6322127005280034
2025-09-12,20.243811341003248,1.618552551317576
2025-09-15,20.26647424893529,1.6213546332068935
2025-09-16,20.31190544673059,1.6182022910814104
2025-09-17,20.405619797545317,1.629760878874849
2025-09-18,20.309432441422604,1.6090955249411256
2025-09-19,20.30603636302798,1.6125981273027734
2025-09-22,20.435092375911484,1.6178520308452453
2025-09-23,20.539171997552952,1.6189028115537398
2025-09-24,20.880740784161897,1.6332634812364972
2025-09-25,21.16319005603574,1.644471808793771
2025-09-26,21.025634121426428,1.6290603584025192
2025-09-29,21.59998143184131,1.6560303965872092
2025-09-30,21.59640035022832,1.6605837796573515
2025-10-09,21.75276078101755,1.686853297369712
2025-10-10,20.838358143419356,1.652878054461726
2025-10-13,20.544378710610378,1.6434210280852766
2025-10-14,20.34209179583453,1.6269587969855301
2025-10-15,20.688119025061987,1.6483246713915836
2025-10-16,20.905188652340335,1.6535785749340557
2025-10-17,20.559864858078907,1.6196033320260688
2025-10-20,21.226914622911107,1.6252074958047058
2025-10-21,21.387706872467128,1.6497257123362425
2025-10-22,21.600469353109272,1.6444718087937706
2025-10-23,21.561554187758446,1.650776493044737
2025-10-24,21.661243850384043,1.6707413265061308
2025-10-27,22.32098085386073,1.6903558997313601
2025-10-28,22.351882064003373,1.6819496540634047
2025-10-29,22.960048853800114,1.7029652682332934
2025-10-30,22.82942603868399,1.6893051190228658
2025-10-31,23.223298857984652,1.6658376831998238
2025-11-03,23.536410478475013,1.6682895048529773
2025-11-04,22.513859228874136,1.6563806568233739
2025-11-05,22.12756060782734,1.6584822182403633
2025-11-06,22.58986841564738,1.6830004347718996
2025-11-07,22.330136351999997,1.6794978324102516
2025-11-10,22.67281773934886,1.6837009552442295
2025-11-11,22.70266381225478,1.6682895048529776
2025-11-12,22.644013939629858,1.668990025325307
2025-11-13,22.70655228662787,1.6854522564250531
2025-11-14,22.25627954973468,1.6605837796573517
2025-11-17,22.252450028949937,1.649725712336243
2025-11-18,21.531672595453777,1.6402686859597932
2025-11-19,21.72870413994423,1.645172329266101
2025-11-20,21.781842505468383,1.6378168643066402
2025-11-21,21.0850450600657,1.598587717856182
2025-11-24,21.25177343998368,1.5961358962030288
2025-11-25,21.29414985761077,1.6101463056496208
2025-11-26,21.215788445018394,1.6203038524984004
2025-11-27,21.46797655887528,1.6189028115537412
2025-11-28,21.451022579361855,1.6234561946238837
2025-12-01,20.999693912158584,1.6416697269044542
2025-12-02,20.926723877491064,1.6343142619449933
2025-12-03,20.88997809368511,1.6269587969855321
2025-12-04,20.8164865260732,1.63116191981951
2025-12-05,20.974645781204245,1.6455225895022672
2025-12-08,20.97357452898432,1.65743143753187
2025-12-09,20.82622998783668,1.6490251918639145
2025-12-10,20.936946748087628,1.6469236304469257
2025-12-11,20.962474629733983,1.6350147824173222
2025-12-12,21.231696312684463,1.644121548557607
2025-12-15,21.517025275811474,1.6346645221811569
2025-12-16,21.261609833012297,1.618202291081411
2025-12-17,21.42054036651406,1.6458728497384307
2025-12-18,21.433122023454835,1.6350147824173218
2025-12-19,21.41947893731428,1.642019987140618
2025-12-22,21.783791775676843,1.6567309170595401
2025-12-23,21.998510060227225,1.6602335194211881
2025-12-24,22.127913060581506,1.66618794343599
2025-12-25,22.17104739403293,1.6693402855614734
2025-12-26,22.199803616333877,1.6756449698124398
2025-12-29,22.027266282528178,1.6682895048529789
2025-12-30,22.199803616333877,1.6717921072146271
2025-12-31,21.88348517102342,1.664786902491331
2026-01-05,22.516122061644335,1.6966605839823286
2026-01-06,22.61066231211094,1.7229301016946887
2026-01-07,22.640788785112544,1.716625417443722
2026-01-08,22.40486165654295,1.7033155284694599
2026-01-09,22.49954225019131,1.711021253665085
2026-01-12,22.837974851110378,1.7208285402776997
2026-01-13,22.491796492650938,1.714874116262898
2026-01-14,22.555532153489676,1.7043663091779537
2026-01-15,22.488312116519957,1.707518651303437
2026-01-16,22.470078965923808,1.7019144875248002
2026-01-19,22.741808032854735,1.70261500799713
2026-01-20,22.87999531332621,1.697584064537451
2026-01-21,23.415571478168996,1.6997401831630279
2026-01-22,23.329569110079508,1.6986621238502393
2026-01-23,23.368414789274222,1.6903970024521948
2026-01-26,23.908989591218816,1.6932718272862977
2026-01-27,23.904965071806483,1.692553121077772
2026-01-28,23.730645417040694,1.6979434176417139
2026-01-29,24.780852703582067,1.7133956011250135
2026-01-30,23.29033770561796,1.6929124741820343
2026-02-02,21.426941443368133,1.6530242796088637
